Genotype_Vine_ID,assigned_vine_id,rgb_r_mean,rgb_r_std,rgb_r_min,rgb_r_max,rgb_r_median,rgb_r_p5,rgb_r_p25,rgb_r_p75,rgb_r_p95,rgb_g_mean,rgb_g_std,rgb_g_min,rgb_g_max,rgb_g_median,rgb_g_p5,rgb_g_p25,rgb_g_p75,rgb_g_p95,rgb_b_mean,rgb_b_std,rgb_b_min,rgb_b_max,rgb_b_median,rgb_b_p5,rgb_b_p25,rgb_b_p75,rgb_b_p95,hsv_h_mean,hsv_h_std,hsv_h_min,hsv_h_max,hsv_h_median,hsv_h_p5,hsv_h_p25,hsv_h_p75,hsv_h_p95,hsv_s_mean,hsv_s_std,hsv_s_min,hsv_s_max,hsv_s_median,hsv_s_p5,hsv_s_p25,hsv_s_p75,hsv_s_p95,hsv_v_mean,hsv_v_std,hsv_v_min,hsv_v_max,hsv_v_median,hsv_v_p5,hsv_v_p25,hsv_v_p75,hsv_v_p95,lab_l_mean,lab_l_std,lab_l_min,lab_l_max,lab_l_median,lab_l_p5,lab_l_p25,lab_l_p75,lab_l_p95,lab_a_mean,lab_a_std,lab_a_min,lab_a_max,lab_a_median,lab_a_p5,lab_a_p25,lab_a_p75,lab_a_p95,lab_b_mean,lab_b_std,lab_b_min,lab_b_max,lab_b_median,lab_b_p5,lab_b_p25,lab_b_p75,lab_b_p95,instance_count,n_side_instance_count,s_side_instance_count
GE1783_0432,row_4_102,86.04738187789917,21.29863103230794,32.61666666666667,185.4333333333333,84.55,55.67333333333333,72.275,97.59583333333332,122.44249999999998,87.09822015762329,22.293723555405936,32.43333333333333,186.16666666666663,86.03333333333333,54.73583333333333,72.325,99.76666666666668,124.33583333333333,46.36959932645162,14.373944214979808,14.566666666666666,118.35,45.81666666666667,25.881666666666668,36.833333333333336,54.29166666666666,69.18333333333334,30.99518213272095,5.370257667700449,15.616666666666667,55.88333333333333,31.3,22.81583333333333,27.591666666666665,34.28333333333333,38.377500000000005,127.17428379058838,16.733537578582762,59.16666666666666,172.46666666666667,126.34166666666668,102.68916666666668,116.82916666666668,137.6125,154.2625,90.90967327753702,22.15608721574148,35.21666666666667,189.96666666666667,89.475,58.98,76.51666666666667,103.37916666666666,128.17333333333332,89.68875029881795,22.622594201564787,31.183333333333334,187.15,88.96666666666667,56.0775,74.79166666666667,102.7125,127.24916666666664,121.08800379435222,4.116539730628332,108.21666666666668,134.81666666666666,120.925,114.84,118.275,123.67916666666666,127.81416666666668,150.88232192993163,5.493473776181539,133.45,171.85,150.6,142.45833333333334,147.58333333333334,154.07916666666668,159.85750000000002,60.0,26.0,34.0
GE1783_0433,row_4_101,57.81498187627548,19.95742421883803,20.128205128205128,167.82051282051282,55.23076923076923,32.41410256410256,44.256410256410255,67.4423076923077,92.82820512820513,59.11174823076297,21.203220636416702,20.012820512820515,170.56410256410257,56.3525641025641,31.78589743589744,44.21474358974359,70.22435897435898,95.80769230769228,32.84683763063871,11.992745124376738,9.987179487179487,106.46153846153848,31.692307692307693,16.93525641025641,24.496794871794872,39.44551282051282,52.16282051282051,32.16522891704853,6.301265496474046,15.0,58.41025641025641,32.1025641025641,22.39423076923077,27.807692307692307,36.39102564102564,41.46346153846154,114.86691792805988,19.276720102016743,54.76923076923077,166.71794871794873,114.3397435897436,85.96923076923078,100.85576923076924,128.2596153846154,146.60128205128206,61.83785683069474,21.48691893235231,21.628205128205128,173.98717948717947,59.032051282051285,34.5,46.96153846153846,72.53846153846153,99.69743589743588,60.17834503222735,22.47583879568638,17.26923076923077,172.05128205128204,57.69230769230769,30.385897435897437,44.34294871794872,72.28205128205128,99.00320512820512,122.90110279963568,3.767163614432017,110.17948717948718,133.46153846153845,123.28846153846152,116.5275641025641,120.4903846153846,125.55448717948718,128.22115384615384,143.2619345249274,5.514237364133199,131.57692307692307,167.80769230769232,142.40384615384616,136.12884615384615,139.35256410256412,146.3301282051282,153.13846153846154,78.0,39.0,39.0
GE1783_0434,row_4_100,46.36538067985983,17.38909235187605,16.431372549019606,149.4313725490196,43.64705882352941,24.46470588235294,34.75490196078432,54.15196078431372,77.11078431372549,49.09424269433115,19.272544589697144,16.058823529411764,150.8235294117647,46.28431372549019,24.11078431372549,35.8921568627451,58.333333333333336,83.52549019607842,27.24586961783615,10.473147387598075,8.470588235294118,92.66666666666669,26.2843137254902,13.117647058823527,20.058823529411764,32.72058823529412,44.09607843137254,33.21267113031126,7.320503262912526,14.882352941176473,62.80392156862745,33.068627450980394,22.616666666666667,28.274509803921568,37.42156862745098,45.0686274509804,111.53831362256815,20.61261449140661,55.1764705882353,166.2156862745098,110.6470588235294,79.89411764705882,96.34803921568628,126.92156862745098,144.9156862745098,50.27675714679793,19.230678221758676,17.274509803921568,154.0196078431373,47.40196078431372,25.721568627450974,37.122549019607845,59.40196078431372,84.68921568627451,48.77404141893574,20.7137154971852,12.784313725490197,152.66666666666666,46.1078431372549,21.21372549019608,34.48039215686274,59.3235294117647,85.54999999999998,122.84953308105467,3.537825923339993,111.09803921568628,132.1764705882353,123.11764705882354,116.5813725490196,120.82352941176472,125.27450980392156,127.76764705882351,140.76333468568092,5.547071475608676,129.94117647058823,163.7058823529412,139.68627450980392,133.5176470588235,136.93627450980392,143.64705882352942,151.1049019607843,51.0,30.0,21.0
GE1783_0435,row_4_99,54.41205852589709,18.37573672355489,17.93617021276596,161.70212765957447,51.712765957446805,30.602127659574467,42.35106382978724,63.09574468085106,87.55744680851063,56.1750070693645,19.59820207636407,18.574468085106385,161.38297872340425,53.58510638297872,29.87659574468085,43.12234042553192,65.72872340425532,91.7914893617021,32.81524727192331,10.872666445184262,10.148936170212766,96.0,32.11702127659574,16.842553191489362,25.51595744680851,38.8563829787234,50.704255319148935,32.66403904367,6.399649655565303,15.617021276595745,55.40425531914894,32.819148936170215,22.31276595744681,28.41489361702128,36.95212765957447,42.426595744680846,106.42351093698056,20.097716696718905,54.191489361702125,163.12765957446808,104.15957446808513,77.47553191489361,92.04255319148936,119.5372340425532,142.02872340425532,58.12301887349879,19.751334991860897,19.5531914893617,165.74468085106383,55.223404255319146,32.4936170212766,44.87234042553192,67.61170212765957,94.1010638297872,57.369003782881066,21.05007150325369,14.808510638297872,163.4255319148936,54.95744680851064,28.175531914893615,43.28191489361702,68.25,95.23191489361702,123.02138795243933,3.5453921429654387,109.91489361702128,132.53191489361703,123.23404255319149,116.57127659574468,121.11170212765956,125.34042553191487,128.21063829787232,141.87202356216756,5.467223588456499,131.17021276595744,167.46808510638297,140.82978723404256,135.2563829787234,138.23936170212767,144.4468085106383,152.19574468085105,47.0,24.0,23.0
GE1783_0436,row_4_98,50.500681325009,19.324992154773916,16.105263157894736,160.3684210526316,47.8421052631579,25.739473684210527,36.89473684210526,59.35526315789474,85.58684210526314,55.01575058384945,22.61078809436999,16.736842105263158,165.52631578947367,51.86842105263158,26.563157894736843,38.63157894736842,65.52631578947368,97.34210526315786,32.81882095336914,11.363306748239618,9.578947368421051,94.10526315789474,32.21052631578947,16.11842105263158,24.63157894736842,39.73684210526316,50.87105263157895,35.62380409240723,7.182106996837415,16.0,68.63157894736842,36.18421052631579,23.926315789473687,30.776315789473685,40.42105263157895,45.42631578947368,100.36820100483142,25.97837704106381,40.578947368421055,163.47368421052633,96.07894736842104,64.44473684210527,80.39473684210526,121.57894736842104,143.26315789473685,55.82019906294973,22.4809099498548,17.63157894736842,169.8421052631579,52.63157894736842,27.644736842105264,39.73684210526316,66.02631578947368,97.7394736842105,55.34235462389494,23.86776537644236,13.421052631578949,166.73684210526315,52.60526315789474,23.610526315789475,37.98684210526316,67.36842105263158,99.0,121.93215460526316,4.359093001014308,107.6842105263158,131.68421052631578,122.52631578947368,113.85789473684213,119.36842105263158,125.05263157894736,127.52631578947368,140.73198579487047,6.993467381126003,129.68421052631578,168.0,139.18421052631578,132.68421052631578,135.85526315789474,144.26315789473685,154.21842105263156,19.0,12.0,7.0
GE1783_0437,row_4_97,79.68116933649236,21.30648036436601,32.0,169.72727272727272,77.56818181818181,48.41363636363636,66.04545454545455,91.9431818181818,115.66363636363634,86.92004169117321,24.450307152488016,34.09090909090909,183.95454545454547,83.70454545454545,51.61363636363637,70.8409090909091,102.36363636363636,129.1909090909091,48.04456667466597,12.39660575173118,16.772727272727273,101.45454545454544,48.40909090909091,27.12954545454545,40.40909090909091,55.78409090909091,67.03181818181818,35.188435381109066,5.796375632286072,19.318181818181817,68.0,35.68181818181818,25.752272727272725,31.38636363636364,38.77272727272727,42.315909090909095,112.3842263655229,17.83851112018932,49.5,159.86363636363637,111.22727272727272,87.16363636363636,99.79545454545456,124.7159090909091,140.49318181818182,87.95411855524236,24.11102646047419,35.13636363636363,184.1818181818182,84.70454545454545,53.29545454545455,71.9659090909091,102.9659090909091,129.48181818181817,89.4242957722057,24.609660148620605,32.54545454545455,182.54545454545453,87.0,52.57954545454545,73.22727272727273,105.32954545454544,130.86818181818182,118.4221489646218,4.517415090040728,105.8181818181818,130.9090909090909,119.0909090909091,110.9090909090909,114.85227272727272,121.60227272727272,124.75,149.1783974387429,6.619264028289101,131.6818181818182,172.5,147.6818181818182,140.70454545454547,144.67045454545453,153.54545454545453,161.02272727272728,22.0,11.0,11.0
GE1783_0438,row_4_96,73.7479265147242,19.72844460914875,21.724137931034484,171.79310344827587,73.58620689655173,42.5,61.491379310344826,85.62068965517241,104.38965517241378,81.58752296710837,21.54844201844314,23.310344827586206,176.51724137931035,81.65517241379311,46.2,67.98275862068965,95.25862068965516,114.5706896551724,41.40751128361143,11.8419307429215,11.137931034482758,106.58620689655172,41.62068965517241,22.08448275862069,33.58620689655172,48.94827586206897,59.11379310344827,36.32926737028977,4.185721561826509,20.724137931034484,54.793103448275865,36.58620689655172,29.643103448275863,34.13793103448276,38.58620689655172,42.11896551724136,125.07324534449084,13.206930522260995,72.13793103448276,164.72413793103448,124.84482758620688,104.00172413793103,116.3103448275862,133.68965517241378,146.66206896551722,81.99943713484139,21.57245270959262,23.724137931034484,178.44827586206895,81.96551724137932,47.00689655172414,68.32758620689656,95.5,115.45,82.84073665224273,22.04912073858853,19.55172413793104,175.41379310344828,83.37931034482759,45.92586206896552,69.20689655172414,97.02586206896552,116.1310344827586,117.91562257964036,3.3352737467864464,107.3103448275862,130.13793103448276,117.89655172413794,112.72413793103448,115.72413793103448,120.03448275862068,123.52758620689654,149.91646549619475,5.343008814186885,132.3793103448276,171.86206896551724,149.89655172413794,141.14827586206897,146.72413793103448,153.10344827586206,158.45689655172413,29.0,10.0,19.0
GE1783_0439,row_4_95,68.09835038361726,19.468280174114085,21.296296296296298,174.33333333333334,66.70370370370371,39.8,55.74074074074074,78.63888888888889,100.4648148148148,71.73092693752713,21.04743985776548,22.85185185185185,180.22222222222223,70.0925925925926,41.26296296296296,57.96296296296296,84.13888888888889,107.1425925925926,36.8874134487576,11.895881281958689,11.037037037037036,110.48148148148148,36.129629629629626,19.51851851851852,28.84259259259259,43.99074074074074,56.3574074074074,33.70681056269893,4.669873634974162,17.074074074074073,57.11111111111112,34.0,25.63703703703704,31.074074074074076,36.76851851851852,39.81481481481482,126.14713824236834,13.932514190673828,67.37037037037037,174.44444444444446,124.83333333333331,106.3851851851852,116.79629629629628,134.75925925925927,150.70740740740737,73.3469115363227,20.997681423469825,23.925925925925927,182.22222222222223,71.68518518518519,42.82962962962964,59.73148148148148,85.28703703703704,108.85185185185183,73.87875154283311,21.840382681952583,19.59259259259259,180.22222222222223,72.64814814814815,40.81851851851852,59.7037037037037,87.02777777777777,109.90555555555557,120.43554376672816,3.6921052976890847,107.33333333333331,134.1851851851852,120.4074074074074,114.84814814814816,117.91666666666669,122.75925925925924,126.4851851851852,148.03677594220196,5.06703186918188,132.2962962962963,172.5185185185185,147.7037037037037,140.66666666666666,144.88888888888889,150.77777777777777,156.5388888888889,27.0,18.0,9.0
GE1783_0440,row_4_94,64.63247162955147,17.876301504316785,21.071428571428573,150.28571428571428,63.76190476190476,38.22857142857143,53.898809523809526,73.50595238095238,94.59047619047617,70.57385408310662,18.705063047863188,23.88095238095238,155.23809523809524,70.32142857142857,41.92380952380952,59.017857142857146,80.83928571428571,101.56071428571428,37.84309686933245,11.429429076966786,11.38095238095238,95.23809523809524,38.04761904761905,20.192857142857143,30.63095238095238,44.398809523809526,55.04166666666666,36.19750640505836,4.11357239314488,21.404761904761905,53.19047619047619,36.48809523809524,29.185714285714283,33.785714285714285,38.92857142857143,41.92499999999998,119.65334774198986,13.778095881144203,69.21428571428571,162.88095238095238,118.25,100.68690476190476,110.5297619047619,127.7797619047619,144.2904761904762,71.42623865036737,18.970245542980376,23.928571428571427,157.47619047619048,71.0,42.66428571428572,59.65476190476191,81.4702380952381,102.96785714285711,72.28353718348912,19.68606224514189,20.071428571428573,156.95238095238096,72.36904761904762,41.1,60.16666666666666,83.30357142857143,104.20833333333331,119.5910526457287,2.9218139620054338,109.92857142857144,130.92857142857142,119.47619047619048,115.1952380952381,117.61904761904762,121.3154761904762,124.39761904761905,146.61399550664993,4.301190523874192,133.42857142857142,166.73809523809524,146.41666666666666,140.225,144.23809523809524,148.82142857142858,153.7345238095238,42.0,26.0,16.0
GE1783_0441,row_4_93,68.1903312946188,18.065658314474696,23.0,162.72413793103448,67.45689655172414,40.768103448275866,56.78448275862069,78.57758620689656,96.83275862068965,75.30607414245605,19.575423791490756,25.724137931034484,170.58620689655172,75.0,44.568103448275856,62.65086206896552,87.28879310344827,105.71379310344828,39.222923936515016,11.628060332660016,11.586206896551724,94.46551724137932,39.22413793103448,20.981034482758623,31.405172413793103,46.77586206896552,56.84827586206896,36.3266480873371,4.407631668551215,21.655172413793103,54.36206896551724,36.60344827586207,28.978448275862068,33.758620689655174,39.12068965517241,42.13017241379311,124.29175436085669,14.298211015503982,79.91379310344827,165.67241379310346,122.88793103448276,102.94396551724138,114.96551724137932,133.06465517241378,149.20000000000002,75.96466340689824,19.575251587506,26.20689655172414,172.89655172413794,75.45689655172414,45.47586206896552,63.418103448275865,87.91379310344827,106.49827586206897,76.91991947437155,20.472382323495275,22.224137931034484,171.01724137931035,76.8103448275862,44.04568965517242,63.93103448275862,89.67672413793103,108.27758620689654,118.65429674345872,3.161640900990059,107.74137931034484,129.22413793103448,118.51724137931036,113.94310344827586,116.51724137931036,120.625,123.9853448275862,148.14762904726226,4.65696518791133,133.6551724137931,168.86206896551724,148.0344827586207,140.94655172413792,145.44396551724137,150.59913793103448,155.79310344827587,58.0,28.0,30.0
GE1783_0442,row_4_92,70.87701723173068,20.72113030916685,22.44155844155844,192.8571428571429,69.21428571428571,42.10064935064935,58.25649350649351,80.69155844155844,104.36103896103894,79.64660634622945,22.04571429165927,25.376623376623375,198.5064935064935,78.46103896103897,47.54545454545455,65.92532467532467,91.3538961038961,114.48831168831168,38.6461753102092,12.739794248110288,11.636363636363637,128.67532467532467,38.1948051948052,20.934415584415586,30.26948051948052,45.438311688311686,57.78571428571427,36.67232208747368,4.072082036501401,20.883116883116884,53.87012987012987,37.03896103896104,29.8012987012987,34.65584415584416,39.01298701298701,42.240909090909085,132.5446526663644,13.658991658842409,72.11688311688312,168.85714285714286,132.30519480519482,110.99740259740258,124.16883116883118,141.44805194805195,154.09415584415584,80.05460417115843,22.0761505969159,25.818181818181817,199.45454545454547,78.74025974025975,48.11233766233767,66.33441558441558,91.58116883116882,115.01428571428568,81.24154940518466,22.793239568735096,21.662337662337663,197.9090909090909,80.3961038961039,47.16883116883117,67.1461038961039,93.64285714285714,117.15714285714284,117.27012436111252,3.2270375923676924,107.012987012987,129.58441558441558,117.16883116883118,112.42727272727272,115.20454545454544,119.11363636363636,122.73896103896104,150.61946918438008,5.224834017939382,133.5974025974026,172.41558441558442,150.37662337662337,142.6077922077922,147.66233766233765,153.44805194805195,159.31883116883117,77.0,44.0,33.0
GE1783_0443,row_4_91,72.37992488420926,22.35394254097572,23.75,191.1346153846154,70.32692307692308,40.59326923076923,58.43269230769231,83.72115384615384,110.15,81.46932469881497,23.885422422335697,27.07692307692308,197.15384615384616,79.83653846153847,45.86730769230769,66.1201923076923,94.84615384615384,120.8278846153846,39.61594090094933,13.494870350911068,12.23076923076923,127.15384615384616,38.75961538461539,20.77692307692308,30.60096153846154,47.12980769230769,60.03461538461538,37.24816168271578,4.4342345755833845,20.134615384615383,55.80769230769231,37.625,29.557692307692307,35.03846153846154,39.80288461538461,43.025000000000006,126.58621567946214,14.398905203892635,69.40384615384616,168.1346153846154,125.71153846153848,106.17307692307692,117.63942307692308,134.95192307692307,151.2298076923077,81.81542660639836,23.955923401392425,27.32692307692308,197.6153846153846,80.0673076923077,46.527884615384615,66.45192307692308,95.07692307692308,121.50096153846152,82.18196960595938,24.411815056434044,23.71153846153846,196.21153846153845,80.9326923076923,44.79038461538461,66.64423076923077,96.10096153846152,122.0278846153846,117.27739862295296,3.3223153192263384,106.0,129.48076923076923,117.1346153846154,112.29711538461538,115.1346153846154,119.20673076923076,122.99423076923075,150.46854518010065,5.722744806454732,134.28846153846155,173.48076923076923,150.15384615384616,141.6278846153846,147.05769230769232,153.64903846153845,160.3230769230769,52.0,31.0,21.0
